time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
401.2311381991002,1.7917454297375526,0.145191660704672,0.6303544603051146,0.007262867281318879,0.00016632327327957693,0.11231498242583597,0.026059734952446463,0.9430040553877331,0.05699594461225992,0.8122736481222217,-0.31902947391779657,0.00011468473739090879,-0.000025260429353309022,-0.00005537649873035844,-0.000003038426212390346,-0.00000191930519639594,-0.00007632062196941038,-0.000017096258829711435,0.00003456283418739117,-0.00003456283418739117,0.00011961800326727376,0.00027929581699825956,0.825,0.30412728513122367,0.5208727148687763,0.6720938256371308,0.43406059572398026,0.06613912568911645,0.35578171452235413,0.11085389887822268,0.07767620485217198,-0.0015811818913733444,0.021081525074273855,0,12.873955439804652,-0.0015811818913733444,0.34940251641521475,0.10825457026244734,2.9674370461772153,0.06311862696061289,0.997181181245716,1,0.1841450491335217,0.03693311759122466,1.0014111826924845,0.006472416469321057,-0.00007632062196941038,0.04935163449949588,-0.000017096258829711435,0.13880387748082,0.588866083365674,0.00011468473739090879,-0.00000191930519639594,-0.000003038426212390346,0.15774717781124198,-0.00010649524411099886,12.488815315867024,0,-0.000057342368695454396,0.000057342368695454396,0.000047785307246212,0.00007399015315542503,1.0219035744410077,-0.00006921067421034646,-0.000025260429353309022,-0.00005537649873035844,-0.0032264550599596952
402.2311381991002,1.7918594705129418,0.1451665139736263,0.6302993241905968,0.007259854544975308,0.00016442019857416246,0.11223891103338271,0.026042704576625074,0.94303853087707,0.05696146912292295,0.8123928833892341,-0.3187515653143763,0.00011340046293595974,-0.00002503337343753506,-0.00005489639867005229,-0.000002987192698649101,-0.0000018869369894512398,-0.00007582339297835562,-0.000016964794772401925,0.000034387520114503856,-0.000034387520114503856,0.00011885359475775556,0.0002765291360570382,0.825,0.30407026474352905,0.5209297352564709,0.6721674003309303,0.4341081127137258,0.06607030059476389,0.35576660263242144,0.11073854310400963,0.07765161264961613,-0.001577100211608312,0.021074850686206112,0,12.87803261101936,-0.001577100211608312,0.3495131719079214,0.1081405294870581,2.9669955980144183,0.06310923717357565,0.997245229760439,1,0.18415687669015074,0.03693311759122466,1.0013789986095372,0.006472208454080047,-0.00007582339297835562,0.04932550100075811,-0.000016964794772401925,0.13880173183208874,0.5888976248375949,0.00011340046293595974,-0.0000018869369894512398,-0.000002987192698649101,0.15764104179540886,-0.0001057785340358636,12.485601194640296,0,-0.00005670023146797987,0.00005670023146797987,0.000047250192889983225,0.00007316158899094178,1.0217053534862626,-0.00006844168201904405,-0.00002503337343753506,-0.00005489639867005229,-0.003201829441363282
403.2311381991002,1.7919722378116474,0.14514159328344464,0.6302446661828605,0.007256892605338471,0.00016254921497883384,0.1121633332981853,0.026025804784726658,0.943072829233257,0.05692717076673605,0.8125113573367513,-0.3184764005557299,0.00011213772018655366,-0.00002480834462600251,-0.00005442028015959985,-0.0000029368319949964303,-0.0000018551224470695889,-0.00007533325761041511,-0.00001683508013563921,0.00003420859064022161,-0.00003420859064022161,0.00011809532090737221,0.0002738079576959096,0.825,0.30401388109417626,0.5209861189058237,0.6722401534268694,0.43415509908818645,0.06600223807419832,0.35575156596607427,0.11062446545793311,0.07762714945925521,-0.0015730686858762453,0.021068211312385364,0,12.882090956140004,-0.0015730686858762453,0.3496233164555132,0.10802776218835253,2.9665590794387837,0.06309995224091892,0.9973074836592085,1,0.18416837284296958,0.03693311759122466,1.0013477198220146,0.006472006290030952,-0.00007533325761041511,0.04929950458033676,-0.00001683508013563921,0.13879971240101913,0.5889285618421409,0.00011213772018655366,-0.0000018551224470695889,-0.0000029368319949964303,0.1575356174145196,-0.00010507190503050193,12.482411575456046,0,-0.00005606886009327683,0.00005606886009327683,0.000046724050077730694,0.00007234691624938947,1.0215089263701405,-0.00006768548837655163,-0.00002480834462600251,-0.00005442028015959985,-0.003177449911890491
404.2311381991002,1.7920837529749132,0.1451168966159601,0.6301904823153124,0.007253980592191357,0.00016070977052941952,0.11208824227212326,0.026009033858990234,0.9431069469087039,0.056893053091289204,0.8126290759738846,-0.31820393464183033,0.00011089612866859721,-0.000024585325069870906,-0.000053948113314286616,-0.0000028873388393218364,-0.0000018238581212128471,-0.00007484992655913854,-0.00001670705197864223,0.00003402618119061063,-0.00003402618119061063,0.00011734293253893094,0.0002711312796733062,0.825,0.30395812351254337,0.5210418764874566,0.6723120986934924,0.43420156373954716,0.06593492544309207,0.35573660605536817,0.11051164468015397,0.07760281767242684,-0.0015690863933402889,0.021061607601826897,0,12.886130040034761,-0.0015690863933402889,0.3497329382483988,0.10791624702508673,2.9661274078390454,0.06309077040546651,0.9973679973246998,1,0.1841795476345869,0.03693311759122466,1.001317318764548,0.006471809799010649,-0.00007484992655913854,0.04927364789500195,-0.00001670705197864223,0.13879781476147232,0.5889589102546954,0.00011089612866859721,-0.0000018238581212128471,-0.0000028873388393218364,0.15743089478946937,-0.00010437495553307007,12.479246215331292,0,-0.000055448064334298605,0.000055448064334298605,0.00004620672027858217,0.00007154588946361112,1.021314276859108,-0.00006694186513657675,-0.000024585325069870906,-0.000053948113314286616,-0.0031533102937249015
405.2311381991002,1.7921940369649283,0.14509242197077807,0.630136768651159,0.007251117640796904,0.00015890131684527176,0.11201363129137984,0.025992390143478566,0.9431408804906208,0.05685911950937224,0.8127460450661875,-0.3179341235663001,0.00010967531077829551,-0.000024364297072938107,-0.00005347986841869844,-0.0000028387075380572726,-0.0000017931402955110565,-0.00007437312048392403,-0.000016580649587035617,0.00003384042592513223,-0.00003384042592513223,0.00011659619165686405,0.0002684981169305545,0.825,0.3039029815175358,0.5210970184824641,0.6723832496547926,0.4342475154020535,0.06586835024433356,0.35572172437654576,0.11040005989166336,0.07757861958760945,-0.0015651524321220506,0.021055040178343757,0,12.890149442150117,-0.0015651524321220506,0.3498420258726458,0.10780596303507162,2.9657005020712446,0.0630816899412525,0.9974268236049783,1,0.1841904108242218,0.03693311759122466,1.0012877686571613,0.0064716188079322326,-0.00007437312048392403,0.049247933498954066,-0.000016580649587035617,0.1387960346206876,0.588988685530963,0.00010967531077829551,-0.0000017931402955110565,-0.0000028387075380572726,0.15732686443573857,-0.00010368729788089398,12.476104877359512,0,-0.000054837655389147755,0.000054837655389147755,0.00004569804615762313,0.00007075826501825517,1.0211213888665307,-0.00006621058602940464,-0.000024364297072938107,-0.00005347986841869844,-0.003129404610898615
406.2311381991002,1.792303110367784,0.14506816736512426,0.6300835212832379,0.0072483028923170986,0.00015712330938983483,0.11193949396659396,0.02597587204187508,0.943174626699709,0.056825373300284074,0.8128622701466666,-0.31766692429923976,0.00010847489194815929,-0.000024145243090415575,-0.000053015515926822104,-0.0000027909319907702833,-0.0000017629650007280358,-0.0000739025697748287,-0.00001645581442603905,0.00003365145765242897,-0.00003365145765242897,0.00011585487110594983,0.0002659075015648549,0.825,0.30384844481610795,0.521151555183892,0.6724536195921188,0.43429296265324335,0.06580250024610441,0.35570692235053314,0.11028969059106002,0.07755455741138521,-0.0015612659190087101,0.021048509640808122,0,12.894148756410766,-0.0015612659190087101,0.3499505683072643,0.10769688963221591,2.9652782824472874,0.0630727091532778,0.9974840138453949,1,0.1842009718935937,0.03693311759122466,1.001259043488423,0.006471433148676135,-0.0000739025697748287,0.049222363844864406,-0.00001645581442603905,0.13879436781627347,0.5890179027152609,0.00010847489194815929,-0.0000017629650007280358,-0.0000027909319907702833,0.1572235172496547,-0.00010300855798898923,12.472987330511295,0,-0.00005423744597407964,0.00005423744597407964,0.00004519787164506637,0.00006998380125687697,1.020930246451346,-0.00006549142675397122,-0.000024145243090415575,-0.000053015515926822104,-0.0031057270843608035
407.2311381991002,1.7924109933965862,0.14504413083369416,0.6300307363338478,0.007245535494208037,0.00015537520771613143,0.1118658241732518,0.025959478015323417,0.9432081823887574,0.05679181761123557,0.8129777565264439,-0.31740229477003457,0.00010729450080413372,-0.000023928145727779987,-0.00005255502646208006,-0.0000027440057132660753,-0.0000017333280290424447,-0.00007343801432112447,-0.000016332490091286976,0.00003345940775886444,-0.00003345940775886444,0.00011511875424112875,0.0002633584827888974,0.825,0.3037945033017069,0.5212054966982931,0.6725232215461847,0.43433791391524423,0.06573736343987198,0.35569220134346635,0.11018051665118543,0.077530633259448,-0.00155742598916033,0.021042016563424838,0,12.898127591111072,-0.00155742598916033,0.3500585549212608,0.10758900660341375,2.9648606707228917,0.0630638263772538,0.9975396179206459,1,0.18421124005284267,0.03693311759122466,1.0012311179985587,0.006471252657980969,-0.00007343801432112447,0.049196941284980894,-0.000016332490091286976,0.13879281031319554,0.5890465764488461,0.00010729450080413372,-0.0000017333280290424447,-0.0000027440057132660753,0.15712084449497574,-0.00010233837503014905,12.469893349439873,0,-0.00005364725040206686,0.00005364725040206686,0.00004470604200172239,0.0000692222585833121,1.0207408338167436,-0.00006478416505704711,-0.000023928145727779987,-0.00005255502646208006,-0.0030822721270853883
408.2311381991002,1.7925177058947246,0.14502031042850316,0.6299784099545793,0.007242814600592288,0.0001536564756981393,0.11179261604229963,0.025943206580323674,0.9432415445411934,0.0567584554587995,0.8130925093051093,-0.3171401938503011,0.0001061337693104969,-0.00002371298773951383,-0.00005209837081733039,-0.0000026979218611232226,-0.000001704224949267827,-0.00007297920328058326,-0.00001621062226251583,0.000033264406130561336,-0.000033264406130561336,0.00011438763459479043,0.0002608501268693969,0.825,0.30374114705263766,0.5212588529473623,0.6725920683191773,0.4343823774561353,0.06567292803830074,0.3556775626672492,0.11007251831562335,0.07750684915766054,-0.0015536317958171765,0.021035561496018342,0,12.902085568797284,-0.0015536317958171765,0.350165975470442,0.10748229410527532,2.9644475900849363,0.06305503997933329,0.9975936842669056,1,0.18422122424646337,0.03693311759122466,1.0012039676625688,0.0064710771773344115,-0.00007297920328058326,0.04917166807226735,-0.00001621062226251583,0.13879135820076838,0.5890747209782597,0.0001061337693104969,-0.000001704224949267827,-0.0000026979218611232226,0.15701883778979053,-0.00010167640111913297,12.466822714291526,0,-0.00005306688465524845,0.00005306688465524845,0.00004422240387937371,0.0000684733995551593,1.020553135308863,-0.00006408858081988822,-0.00002371298773951383,-0.00005209837081733039,-0.0030590343392508344
409.2311381991002,1.7926232673392775,0.14499670421873795,0.6299265383261454,0.007240139372606732,0.00015196658174627335,0.11171986395096677,0.025927056306688703,0.9432747102695965,0.05672528973039626,0.8132065333807743,-0.3168805813370682,0.00010499233290198307,-0.00002349975202784252,-0.0000516455199548755,-0.000002652673253906456,-0.0000016756511221406272,-0.00007252589484833035,-0.00001609015866173031,0.00003306658106979471,-0.00003306658106979471,0.00011366131554350206,0.0002583815171150472,0.825,0.3036883663303612,0.5213116336696387,0.6726601724769533,0.43442636139136565,0.06560918247305413,0.3556630075801375,0.10996567619501536,0.07748320704315086,-0.0015498825100077114,0.02102914496433025,0,12.906022326142155,-0.0015498825100077114,0.35027282009401134,0.10737673266072245,2.96403896513828,0.0630463483558301,0.9976462599140351,1,0.1842309331592527,0.03693311759122466,1.0011775686733544,0.006470906552864146,-0.00007252589484833035,0.04914654636157022,-0.00001609015866173031,0.13879000768965047,0.5891023501636878,0.00010499233290198307,-0.0000016756511221406272,-0.000002652673253906456,0.1569174890937272,-0.00010102230100146915,12.463775210520632,0,-0.00005249616645099153,0.00005249616645099153,0.00004374680537582628,0.00006773698896902134,1.0203671354154986,-0.00006340445615202263,-0.00002349975202784252,-0.0000516455199548755,-0.0030360085035083116
410.2311381991002,1.7927276968445485,0.14497331029060967,0.6298751176582119,0.007237508978729388,0.0001503049990101732,0.1116475625138692,0.025911025815505168,0.9433076768140191,0.05669232318597371,0.8133198334597069,-0.31662341793547466,0.00010386983061759336,-0.000023288421641669277,-0.000051196445006425687,-0.000002608252393033996,-0.000001647601710405012,-0.00007207785603920679,-0.000015971048994038034,0.00003286605926343042,-0.00003286605926343042,0.00011293961001283825,0.0002559517537846778,0.825,0.3036361515777257,0.5213638484222742,0.6727275463513217,0.43446987368522855,0.06554611539256505,0.3556485372873508,0.10985997126332421,0.07745970876545048,-0.0015461773202571966,0.02102276747032825,0,12.909937513811466,-0.0015461773202571966,0.3503790793109467,0.10727230315545144,2.9636347218920696,0.06303774993292782,0.9976973905177159,1,0.18424037522224398,0.03693311759122466,1.001151897924914,0.0064707406352292555,-0.00007207785603920679,0.0491215782109187,-0.000015971048994038034,0.138788755108856,0.5891294774873026,0.00010386983061759336,-0.000001647601710405012,-0.000002608252393033996,0.15681679069548676,-0.00010037575173789909,12.460750628709725,0,-0.00005193491530879668,0.00005193491530879668,0.0000432790960906639,0.00006701279394683444,1.0201828187648185,-0.00006273157542478408,-0.000023288421641669277,-0.000051196445006425687,-0.003013189580186906
411.2311381991002,1.7928310131657315,0.14495012674720778,0.6298241441892284,0.007234922595086877,0.00014867120556959847,0.11157570657429391,0.025895113777179617,0.9433404415403567,0.056659558459635995,0.8134324140657373,-0.31636866524194196,0.00010276590521726803,-0.000023078979775319197,-0.00005075111727306618,-0.0000025646514832498185,-0.0000016200716931983358,-0.000071634862464795,-0.000015853244902227538,0.00003266296571534377,-0.00003266296571534377,0.00011222234015958316,0.0002535599539902206,0.825,0.3035844934171342,0.5214155065828657,0.6727942020424075,0.4345129221523881,0.06548371565973392,0.35563415294170814,0.10975538485397546,0.07743635608766877,-0.0015425154322969772,0.021016429492524837,0,12.913830796323374,-0.0015425154322969772,0.35048474401618335,0.10716898683426845,2.963234787745555,0.06302924316637816,0.997747120391442,1,0.18424955861861458,0.03693311759122466,1.0011269329956445,0.0064705792795122915,-0.000071634862464795,0.049096765582789165,-0.000015853244902227538,0.1387875969027892,0.5891561160615701,0.00010276590521726803,-0.0000016200716931983358,-0.0000025646514832498185,0.15671673520067983,-0.00009973644239840569,12.457748764394106,0,-0.000051382952608634014,0.000051382952608634014,0.00004281912717386168,0.00006630058401114068,1.020000170124095,-0.00006206972534487422,-0.000023078979775319197,-0.00005075111727306618,-0.0029905727026584795
412.2311381991002,1.792933234702686,0.14492715170835516,0.6297736141862588,0.007232379405740919,0.00014706468461169158,0.11150429119570882,0.025879318909527035,0.9433730019386453,0.05662699806134737,0.813544279549341,-0.3161162857273943,0.00010168020329094474,-0.000022871409767401263,-0.00005030950822518081,-0.0000025218624530199828,-0.0000015930558787686293,-0.00007119669811476211,-0.000015736699918940215,0.000032457423691383686,-0.000032457423691383686,0.00011150933706606872,0.0002512052516010499,0.825,0.3035333826486569,0.521466617351343,0.6728601514210879,0.43455551445945256,0.06542197234956025,0.3556198556442862,0.10965189865588795,0.07741315068769987,-0.001538896068774903,0.021010131486304862,0,12.917701851901107,-0.001538896068774903,0.3505898054766154,0.10706676529731385,2.9628390914734726,0.06302082654118996,0.9977954925383837,1,0.18425849128957028,0.03693311759122466,1.0011026521317457,0.006470422345112013,-0.00007119669811476211,0.04907211034542308,-0.000015736699918940215,0.13878652962829954,0.5891822786375264,0.00010168020329094474,-0.0000015930558787686293,-0.0000025218624530199828,0.15661731551996888,-0.00009910407375842064,12.454769417891098,0,-0.00005084010164547237,0.00005084010164547237,0.000042366751371226977,0.00006560013115544822,1.019819174398445,-0.00006141869501797241,-0.000022871409767401263,-0.00005030950822518081,-0.0029681531727519103
413.2311381991002,1.7930343795038188,0.14490438331046446,0.6297235239448117,0.007229878602954859,0.00014548492459579574,0.11143331165349257,0.025863639975905347,0.9434053556212979,0.056594644378694645,0.8136554340964153,-0.31586624272055097,0.00010061237535984536,-0.000022665695099621797,-0.00004987158950233231,-0.0000024798769738449983,-0.0000015665489164816028,-0.0000707631551419485,-0.000015621369417759788,0.00003224955467199739,-0.00003224955467199739,0.00011080044044317963,0.000248886797143022,0.825,0.30348281024809054,0.5215171897519094,0.6729254061314961,0.4345976581265912,0.06536087474671526,0.35560564644509823,0.10954949470940525,0.07739009415946022,-0.001535318468966949,0.021003873884261417,0,12.921550372319315,-0.001535318468966949,0.3506942553269263,0.10696562049618108,2.9624475632110236,0.06301249857130972,0.9978425486830522,1,0.18426718094019243,0.03693311759122466,1.0010790342307605,0.006470269695637003,-0.0000707631551419485,0.0490476142741868,-0.000015621369417759788,0.13878554995176326,0.5892079776130027,0.00010061237535984536,-0.0000015665489164816028,-0.0000024798769738449983,0.1565185248575136,-0.00009847835799806743,12.451812394133851,0,-0.00005030618767992268,0.00005030618767992268,0.00004192182306660223,0.00006491120990957765,1.0196398166295844,-0.00006077827600402896,-0.000022665695099621797,-0.00004987158950233231,-0.0029459264562191286
414.2311381991002,1.7931344652700625,0.14488181970639558,0.629673869788672,0.00722741938744129,0.0001439314194064784,0.11136276342687769,0.025848075783398722,0.9434375003212975,0.05656249967869505,0.813765881736761,-0.315618500391323,0.00009956207596978573,-0.000022461819395629135,-0.00004943733291318253,-0.000002438686478833298,-0.000001540545308461386,-0.00007033403365056673,-0.000015507210564486527,0.000032039478308480696,-0.000032039478308480696,0.00011009549833881221,0.00024660375768821574,0.825,0.3034327673649687,0.5215672326350312,0.6729899775935888,0.4346393605291927,0.06530041234306222,0.3555915263437926,0.10944815540213965,0.07736718801415499,-0.0015317818884901856,0.02099765709653954,0,12.925376062744345,-0.0015317818884901856,0.35079808556525366,0.10686553472993743,2.962060134438467,0.06300425779929392,0.9978883293027125,1,0.184275635045239,0.03693311759122466,1.0010560588252706,0.006470121198800286,-0.00007033403365056673,0.04902327905296257,-0.000015507210564486527,0.13878465464619638,0.5892332250407925,0.00009956207596978573,-0.000001540545308461386,-0.000002438686478833298,0.1564203566997151,-0.00009785901840516071,12.448877502509669,0,-0.00004978103798489286,0.00004978103798489286,0.000041484198320744055,0.00006423359739986176,1.019462081994591,-0.000060148262367729594,-0.000022461819395629135,-0.00004943733291318253,-0.0029238881782698125
415.2311381991002,1.7932335093589427,0.14485945906531417,0.6296246480697314,0.007225000968591457,0.00014240366849515085,0.11129264219110371,0.025832625181049635,0.9434694338903472,0.056530566109645256,0.8138756263522768,-0.3153730237343242,0.00009852896377695153,-0.00002225976641986177,-0.00004900671043533804,-0.000002398282180523163,-0.0000015150394207423204,-0.00006990914148755859,-0.000015394182268600558,0.000031827312384422046,-0.000031827312384422046,0.00010939436685406673,0.0002443553167401913,0.825,0.3033832453205286,0.5216167546794713,0.6730538770057696,0.43468062889955944,0.06524057483512828,0.35557749629036806,0.10934786346473466,0.07734443368156727,-0.0015282855990173356,0.020991481511186093,0,12.929178641569395,-0.0015282855990173356,0.35090128854871533,0.10676649064105725,2.9616767379653828,0.0629961027959742,0.997932873658505,1,0.18428386085489154,0.03693311759122466,1.001033706066766,0.006469976726315077,-0.00006990914148755859,0.048999106275569804,-0.000015394182268600558,0.13878384058840218,0.589258032636745,0.00009852896377695153,-0.0000015150394207423204,-0.000002398282180523163,0.1563228048042548,-0.00009724578908202143,12.445964556702737,0,-0.000049264481888475766,0.000049264481888475766,0.00004105373490706314,0.00006356707340448487,1.01928595580468,-0.000059528450723753605,-0.00002225976641986177,-0.00004900671043533804,-0.002902034119172539
416.2311381991002,1.7933315287887306,0.14483729957255162,0.6295758551678193,0.007222622564687156,0.0001409011770107192,0.11122294380977751,0.025817287058139297,0.9435011542969851,0.05649884570300734,0.8139846716848731,-0.3151297785525022,0.0000975127016261157,-0.000022059520076413847,-0.00004857969421519226,-0.0000023586550881431482,-0.00000149002549409879,-0.00006948829403716304,-0.000015282245135125883,0.00003161317277939474,-0.00003161317277939474,0.00010869690986332545,0.00024214067410650852,0.825,0.30333423560563466,0.5216657643943653,0.6731171153475682,0.4347214703286378,0.06518135212153348,0.3555635571859065,0.10924860196655593,0.07732183251137288,-0.001524828887992869,0.020985347494506625,0,12.932957840244086,-0.001524828887992869,0.3510038569887836,0.10666847121126932,2.961297307914591,0.0629880321601154,0.997976219826239,1,0.1842918654004418,0.03693311759122466,1.001011956709711,0.006469836153791789,-0.00006948829403716304,0.0489750974472101,-0.000015282245135125883,0.13878310475615563,0.5892824117877821,0.0000975127016261157,-0.00000149002549409879,-0.0000023586550881431482,0.15622586318942516,-0.00009663841465640937,12.443073374541262,0,-0.00004875635081305785,0.00004875635081305785,0.00004063029234421488,0.00006291142040394562,1.019111423503991,-0.00005891864027891024,-0.000022059520076413847,-0.00004857969421519226,-0.0028803602099283137
417.2311381991002,1.793428540242665,0.1448153394294658,0.6295274874905346,0.00722028340309577,0.00013942345591967903,0.11115366432743731,0.025802060342516104,0.9435326596246637,0.05646734037532869,0.8140930213441075,-0.31488873144089785,0.00009651295662213344,-0.000021861064407907582,-0.00004815625656775721,-0.0000023197960240410788,-0.000001465497654299443,-0.00006907131401872203,-0.0000151713614166913,0.00003139717343796436,-0.00003139717343796436,0.00010800299874307376,0.00023995904577074623,0.825,0.3032857298786674,0.5217142701213325,0.6731797033823647,0.43476189176777713,0.06512273430037997,0.35554970988331897,0.10915035431131544,0.07729938577447276,-0.0015214110583510881,0.020979255391426976,0,12.93671340309975,-0.0015214110583510881,0.3511057839465442,0.10657145975733484,2.960921779705812,0.06298004451806799,0.9980184047268252,1,0.18429965549991142,0.03693311759122466,1.0009907920958143,0.00646969936063637,-0.00006907131401872203,0.048951253985939025,-0.0000151713614166913,0.13878244422542835,0.5893063735598247,0.00009651295662213344,-0.000001465497654299443,-0.0000023197960240410788,0.1561295261237469,-0.00009603664999637118,12.440203777848842,0,-0.00004825647831106672,0.00004825647831106672,0.00004021373192588893,0.00006226642362718287,1.0189384706683846,-0.000058318632868148633,-0.000021861064407907582,-0.00004815625656775721,-0.0028588625280111775
418.2311381991002,1.793524560073247,0.14479357685330327,0.6294795414730767,0.007217982720449129,0.00013797002211608775,0.11108479996231736,0.025786943998971773,0.9435639480698009,0.056436051930191494,0.8142006788145547,-0.3146498497705396,0.00009552940019438182,-0.000021664383594365705,-0.00004773636997647962,-0.0000022816956396223563,-0.0000014414499221091198,-0.00006865803128778582,-0.000015061494966108271,0.00003117942634128443,-0.00003117942634128443,0.00010731251210504764,0.00023780966375129553,0.825,0.30323771996337645,0.5217622800366235,0.6732416516601595,0.4348019000305196,0.06506471166660685,0.355535955188106,0.10905310423263784,0.077277094664345,-0.0015180314282359838,0.020973205525860215,0,12.940445087170074,-0.0015180314282359838,0.35120706282782777,0.1064754399267529,2.9605500900390433,0.06297213852341442,0.998059464156317,1,0.18430723776359964,0.03693311759122466,1.0009701941385232,0.006469566229950086,-0.00006865803128778582,0.04892757722415615,-0.000015061494966108271,0.13878185616765576,0.5893299287056277,0.00009552940019438182,-0.0000014414499221091198,-0.0000022816956396223563,0.15603378811586963,-0.00009544025992943925,12.43735559230012,0,-0.00004776470009719091,0.00004776470009719091,0.00003980391674765909,0.00006163187109314956,1.0187670830042506,-0.00005772823298823215,-0.000021664383594365705,-0.00004773636997647962,-0.0028375372931827517
